0.000000	17.230494	17.230494	0.000000
1.000000	19.411026	-11.583924	-15.575644
2.000000	11.274793	11.043679	2.271143
3.000000	17.584745	4.765707	16.926645
4.000000	5.367122	-1.625436	5.115071
5.000000	6.876436	5.748919	-3.772969
6.000000	20.316950	-18.749346	-7.825632
7.000000	8.080987	-7.780100	-2.184580
8.000000	10.599598	-8.037497	-6.910148
9.000000	23.854845	8.398895	-22.327387
10.000000	13.309184	-13.132552	-2.161124
11.000000	13.285701	-1.946238	13.142374
12.000000	8.128771	1.339326	8.017675
13.000000	9.811779	-3.090271	9.312424
14.000000	12.166059	7.660045	9.451808
15.000000	3.972715	-0.136762	-3.970360
16.000000	8.212621	-2.919325	7.676241
17.000000	13.322743	6.499741	11.629655
18.000000	6.538908	1.054528	6.453316
19.000000	16.307293	-8.347339	14.008916
20.000000	19.674030	-2.345057	19.533770
21.000000	4.894364	-3.311651	-3.603854
22.000000	11.003242	11.001808	-0.177632
23.000000	4.372261	1.554133	-4.086727
24.000000	18.621246	-5.545977	-17.776192
25.000000	5.136499	4.179075	-2.986462
26.000000	25.583271	-22.488197	12.197735
27.000000	34.431988	20.771198	27.461229
28.000000	8.445914	-8.422150	-0.633144
29.000000	13.543475	-0.727337	-13.523931
30.000000	8.122152	-6.244581	-5.193705
31.000000	19.072554	15.554451	-11.037270
32.000000	6.035647	-2.613490	5.440469
33.000000	18.078871	4.802373	-17.429365
34.000000	16.930758	3.424219	-16.580872
35.000000	1.828046	1.776039	-0.432940
36.000000	8.946333	6.443578	-6.206220
37.000000	17.670660	-16.949823	4.995572
38.000000	11.583616	11.425309	-1.908528
39.000000	5.027102	-4.527497	-2.184840
40.000000	37.170765	35.394802	-11.352265
41.000000	23.977348	20.983873	-11.601303
42.000000	9.369656	-9.137267	-2.073836
43.000000	16.524324	-16.425882	-1.801023
44.000000	24.606472	0.005822	-24.606470
45.000000	11.101597	3.054445	10.673135
46.000000	7.218297	4.647537	5.523061
47.000000	13.010682	-12.872798	-1.889159
48.000000	7.751423	2.387609	-7.374543
49.000000	17.174332	-5.962068	16.106253
50.000000	21.053450	-4.047388	20.660746
51.000000	12.708356	7.616282	10.173227
52.000000	7.102176	2.108044	-6.782113
53.000000	26.030926	14.217381	21.805393
54.000000	11.482924	-11.332498	-1.852582
55.000000	13.428562	-11.631558	6.710673
56.000000	11.556271	-11.527682	-0.812355
57.000000	7.689957	7.537381	-1.524249
58.000000	15.120340	-9.477695	11.781256
59.000000	15.814084	8.089659	-13.588328
60.000000	19.191051	-7.570803	17.634609
61.000000	17.275282	-17.275221	0.045587
62.000000	10.827639	4.378502	-9.902852
63.000000	12.168324	-11.479147	4.036990
64.000000	20.187555	18.887661	-7.126966
65.000000	12.575459	-0.147842	-12.574590
66.000000	20.244787	-2.799835	-20.050245
67.000000	10.110758	3.428713	-9.511643
68.000000	4.090660	0.531004	-4.056049
69.000000	14.643464	-2.613562	-14.408342
70.000000	7.879189	6.958478	3.696107
71.000000	19.245255	4.561723	-18.696804
72.000000	8.576856	8.554467	0.619312
73.000000	10.622218	-7.143090	7.861793
74.000000	14.440731	-9.604470	-10.783731
75.000000	12.798926	12.122537	4.105681
76.000000	10.825104	-2.410462	-10.553319
77.000000	28.651176	23.142315	-16.891512
78.000000	24.436684	20.388731	-13.470382
79.000000	18.931208	18.926970	0.400565
80.000000	5.652410	4.553137	3.349430
81.000000	21.115955	8.436402	-19.357445
82.000000	6.139555	5.849428	1.865030
83.000000	3.544645	-1.428270	-3.244156
84.000000	5.063462	-5.038745	0.499695
85.000000	14.451410	-14.382849	1.406029
86.000000	11.494396	1.135659	11.438156
87.000000	8.564597	-3.862715	-7.644066
88.000000	21.896324	-9.183637	19.877369
89.000000	10.339401	9.488481	-4.107549
90.000000	11.164535	5.004029	9.980307
91.000000	19.884262	15.620601	-12.303688
92.000000	12.224312	-10.631183	-6.034216
93.000000	5.780710	-2.769055	-5.074342
94.000000	10.004508	9.940185	1.132662
95.000000	10.277922	-0.801449	10.246627
96.000000	4.446367	4.230164	1.369633
97.000000	13.981090	9.078818	-10.632305
98.000000	6.962425	6.338357	2.881075
99.000000	11.366882	8.618441	7.411376
